1353,106894485759,200650
1354,35528790981,58740
1355,23075522246,307760
1356,74851324218,55900
1357,201437704869,150210
1358,10094760431,458540
1359,345118985805,76280
1360,64538385252,42470
1361,16796779459,275230
1362,20369945009,180430
1363,85871604570,281590
1364,36255749004,52540
1365,15840650347,49660
1366,94539676183,77100
1367,67749468530,188150
1368,5629499534,1500000
1369,10814275388,136370
1370,19358222833,46550
1371,68296485922,256200
1372,135619870623,222210
1373,122647345834,202750
1374,41760250554,216360
1375,81512622747,284250
1376,133137668276,184020
1377,118934253617,38120
1378,820046574297,32080
1379,28806403003,265970
1380,2816031489060,26710
1381,45294067046,268840
1382,10789675955,113460
1383,4739497000,137570
1384,9737878546,133700
1385,9600719186,130450
1386,23600689619,232270
1387,120819295495,206640
1388,7494138746,124450
1389,156569604985,62890
1390,47383514664,265090
1391,70972185094,221580
1392,126986407661,205730
1393,1309861253469,29640
1394,90143456086,258330
1395,40226848273,286480
1396,10561959301,134930
1397,30711411984,189840
1398,299624937712,37370
1399,5582805880,118920
1400,52570946396,53930
1401,50030391391,294100
1402,60752442861,286190
1403,62742322002,78520
1404,1123800356738,74400
1405,13875754191,53040
1406,24728190946,177310
1407,55055600473,218340
1408,499150198098,75710
1409,17360754132,83190
1410,54685482878,253650
1411,62014137368,60450
1412,72621532116,55420
1413,70387815930,233950
1414,17435182896,50120
1415,3336447673969,25710
1416,1287837702484,72120
1417,723969183539,33110
1418,8793055658,126780
1419,1529700438862,28880
1420,8013094605,49480
1421,5629499534,1500000
1422,60464378561,60280
1423,931469479682,65570
1424,32877337049,42530
1425,50064730463,53690
1426,20712136305,50710
1427,140452837114,183770
1428,12025035659,93870
1429,64097103046,157300
1430,4160890466592,24420
1431,4772586104,139220
1432,31987807409,310360
1433,217917756885,38500
1434,131948966402,40260
1435,56972851447,334800
1436,66932711078,159350
1437,8809461579,254740
1438,40460439845,79100
1439,3277062633792,69660
1440,81567252796,56860
1441,124627287835,37900
1442,21177164281,285710
1443,29359609194,323060
1444,17227439567,46970
1445,828570019389,32180
1446,110513386356,244600
1447,51805331187,208790
1448,37509638111,42050
1449,9445374231,129930
1450,1426603128252,29320
1451,25039155206,53590
1452,8734153184,45410
1453,52583442693,144780
1454,45014667456,297580
1455,22231134240,86120
1456,145970756434,201200
1457,14505277422,43750
1458,65513152253,288080
1459,24342504823,51160
1460,40110193720,276330
1461,143207052926,174490
1462,108040226006,218200
1463,102103275430,239550
1464,49057694843,62190
1465,141984792586,39930
1466,36431072234,52490
1467,108123372214,241420
1468,129096816408,161250
1469,68439975152,42370
1470,11344086671,101340
1471,86045731820,39370
1472,17039942213,279900
1473,36316221807,55780
1474,7212092607,134680
1475,9649202153,113580
1476,7567835318,104000
1477,79753626150,189640
1478,64277336011,232530
1479,2941449100095,71620
1480,18202233445,86600
1481,17709610626,96140
1482,35187270595,321800
1483,309576459678,33840
1484,516531117115,15690
1485,18839146189,249980
1486,19553803576,385520
1487,2562150676645,72160
1488,150935839671,172580
1489,14507958618,81600
1490,53988559030,204200
1491,989003016757,31010
1492,17190909603,90470
1493,694732629330,75170
1494,302026708041,37140
1495,22953843801,328080
1496,14457227003,98330
1497,48211556619,41270
1498,11338006943,91670
1499,109141523561,40950
1500,20369945009,180430
1501,22848529298,43620
1502,85343836202,61880
1503,118644984932,175560
1504,3218449916946,69560
1505,785244750539,32660
1506,41090066142,44030
1507,195189024829,63160
1508,12167075345,82180
1509,21463347129,46140
1510,63771396060,61120
1511,164897867265,36930
1512,147780346242,179850
1513,14846855466,49140
1514,8584109610,124210
1515,37826824968,56090
1516,925505449745,73250
1517,116560911875,62390
1518,1983816982881,67170
1519,72219866381,239570
1520,37467951780,55590
1521,16343489935,374610
1522,75024633509,291030
1523,2160488905359,19980
1524,123138195601,214920
1525,20538336903,246130
1526,118403997733,207430
1527,16411834124,47430
1528,57731288612,284270
1529,15100161669,48110
1530,628507034451,33730
1531,12101928092,107220
1532,27185398111,54030
1533,147238776265,178240
1534,38558818160,61700
1535,327250105887,76400
1536,51179679132,346750
1537,255095018561,37890
1538,98742941645,188550
1539,10758387023,52070
1540,97671317338,172500
1541,16735412978,326870
1542,79649853605,196460
1543,39556783700,220960
1544,8065381701,135670
1545,47159467052,154670
1546,83422908488,62920
1547,65277627113,59550
1548,44235514328,327040
1549,40765887860,86980
1550,14636780576,48470
1551,38221339327,57710
1552,60943550636,222060
1553,162290758416,164190
1554,24468453881,156180
1555,16882015396,44650
1556,14391715635,197280
1557,15556175314,81410
1558,4736991311,131620
1559,36745558452,310320
1560,34459735125,330750
1561,91366145218,61980
1562,75227598946,225940
1563,30978667326,202940
1564,9875216651,141040
1565,20821664862,80830
1566,8154971028,107270
1567,16695265336,82290
1568,50276906750,296730
1569,20215084569,46390
1570,3739124763,48350
1571,7081941614,140440
1572,33142306118,44580
1573,153510022333,75870
1574,36050817563,341990
1575,35342903242,270520
1576,11562215025,45850
1577,1163506577343,27340
1578,17095875619,96480
1579,22465126951,279590
1580,10828264280,105230
1581,32013773703,59590
1582,49454753414,234830
1583,168193008806,77240
1584,49236935448,230560
1585,64615347939,298290
1586,117780225742,219100
1587,95003188278,267220
1588,26906129495,51600
1589,15074816257,82560
1590,151602296984,169600
1591,101811555903,210860
1592,23574393446,204740
1593,49991336870,227950
1594,106980944812,254190
1595,75155026352,156190
1596,234988810299,38190
1597,40176941183,247060
1598,6368495909,46720
1599,49516362621,77960
1600,159272887868,39540
1601,64053312336,212440
1602,41538621080,185540
1603,15816159939,81780
1604,7653731429,131540
1605,39021085789,371490
1606,28180753313,225890
1607,3235639466490,70150
1608,12474135052,228530
1609,11339898346,95830
1610,15911094470,95150
1611,966674919980,31380
1612,4142129503,128180
1613,5536852877,83370
1614,118785788206,219220
1615,20131645794,46400
1616,49193534420,175310
1617,53165444987,53970
1618,9045764053,122000
1619,5629499534,1500000
1620,355560593187,64040
1621,6687718192,88190
1622,19138016304,46570
1623,80397944845,202380
1624,118934253617,38120
1625,40384735862,328230
1626,117155431624,235260
1627,51553361441,246730
1628,57761307354,199900
1629,662506956961,33640
1630,37923287365,316210
1631,36276974963,358070
1632,86214967938,245510
1633,14740416741,364520
1634,12474135052,228530
1635,87451850027,260280
1636,30187913552,51960
1637,72533855597,162490
1638,69587636625,202270
1639,115184524695,243740
1640,5629499534,1500000
1641,37330058222,282700
1642,15316734910,48130
1643,26168860598,51440
1644,449252537694,65460
1645,22111139199,85670
1646,7669243905,131030
1647,99629465942,189670
1648,36827877837,168220
1649,2048293157305,27860
1650,77317495367,177450
1651,24860648903,248190
1652,20608403331,54620
1653,675993576076,33430
1654,74814670059,55960
1655,32247376448,286910
1656,8587516804,117950
1657,50215626882,343900
1658,35192516777,55470
1659,8283762077,127570
1660,106438535832,38640
1661,5536852877,83370
1662,75456549439,176450
1663,68597981295,274690
1664,29402113887,79280
1665,1138215288425,65960
1666,29888316158,157590
1667,45046477264,180360
1668,63066001529,219690
1669,31806453719,54660
1670,417064696093,32170
1671,49202555317,53560
1672,83009125464,188380
1673,11253562326,80610
1674,134032807390,224270
1675,19764520500,300030
1676,13460524558,84780
1677,114443527047,172200
1678,90679029239,249010
1679,34454872290,166720
1680,37607036269,79200
1681,38578741660,391510
1682,9579685482,130720
1683,81472774991,260520
1684,682451655412,33260
1685,34324650417,355910
1686,94881232005,150300
1687,102626308584,154210
1688,16644913335,47280
1689,15207525805,48070
1690,58730379770,54340
1691,37151002148,235660
1692,23249870014,166540
1693,74389966115,55830
1694,41949470127,301540
1695,51841798376,78720
1696,81851237870,41900
1697,33683358858,44560
1698,91719108226,157980
1699,13881328115,84690
1700,41132034347,373100
1701,13956328331,415260
1702,3087600490472,69210
1703,45095279722,87680
1704,80287339688,154900
1705,80071776618,229310
1706,48612887210,279500
1707,15014804994,48530
1708,567826454912,34450
1709,402673172569,76070
1710,78777361142,56900
1711,103146268637,195700
1712,106364734684,169030
1713,40437151004,88050
1714,2691964100521,26910
1715,88759655238,251800
1716,247923570413,76700
1717,14320664784,45080
1718,20053968529,46490
1719,22755666154,302390
1720,30616989997,157630
1721,20793664269,52880
1722,11071391536,79700
1723,13071543102,101370
1724,70988737084,59010
1725,584757817831,34040
1726,53016545658,245290
1727,12280069564,122480
1728,68467598314,55270
1729,76294380754,56100
1730,652056668748,33560
1731,82804521195,239320
1732,18360375544,50200
1733,28850703640,42900
1734,152564720255,160270
1735,94807647728,39000
1736,908380384182,67060
1737,3303470972227,25890
1738,114483911497,225770
1739,81634641548,234680
1740,29946093536,213810
1741,33857287086,54970
1742,28224197633,181730
1743,820878300936,65330
1744,68673644774,54990
1745,8262029889,133720
1746,8069463710,142890
1747,19436961108,239960
1748,11171597556,79950
1749,77522616393,57490
1750,95511841259,170120
1751,19296570944,421170
1752,23748669743,187640
1753,62884925475,59930
1754,73938476313,61520
1755,701090151454,65030
1756,38337920534,56350
1757,61967566336,214780
1758,8151811384,134310
1759,28893530526,227180
1760,1508789751953,18950
1761,12457877864,94830
1762,59541796718,179430
1763,14522408353,48430
1764,105733247648,197570
1765,64330478402,54760
1766,38799316782,277090
1767,5629499534,1500000
1768,172506753891,150110
1769,286019853051,76520
1770,61738816382,193280
1771,16985766167,49980
1772,1457106472609,68680
1773,387636194299,36120
1774,10358512357,140030
1775,53841467515,189100
1776,80748827868,309600
1777,1187789037419,72410
1778,16042081570,363430
1779,77756809329,57560
1780,40590834149,373300
1781,16642838939,261000
1782,38580491447,232020
1783,79257397334,56810
1784,15227189399,48950
1785,69179968824,42340
1786,8257014558,81500
1787,11220273752,132070
1788,18110077189,46750
1789,100035938487,41140
1790,49762167078,147120
1791,68310768936,78270
1792,72114203270,258810
1793,31233108161,242490
1794,19108885949,358060
1795,107423445698,181930
1796,25025983758,51360
1797,18295635416,82970
1798,3891739930,142210
1799,23950191014,165050
1800,3824221893960,24890
1801,72138810180,221660
1802,33756191576,247400
1803,13332253391,105540
1804,79826837684,56920
1805,46987181757,264950
1806,69008284747,61270
1807,8618616678,140520
1808,96090314439,62090
1809,31594940028,240840
1810,26143361261,226560
1811,5629499534,1500000
1812,165784067381,168980
1813,68189567828,42460
1814,734727708859,29090
1815,49587704945,156290
1816,22300890987,46090
1817,66982037011,54870
1818,34781563207,58830
1819,7414965276,48730
1820,29209673029,42860
1821,39154689809,316300
1822,37417209483,305090
1823,181269510852,154680
1824,169892644865,62970
1825,10743093124,117430
1826,616411793376,33760
1827,59491882703,285180
1828,281544052701,75560
1829,14314076225,407900
1830,400944110101,32300
1831,230273539858,35330
1832,14391715635,197280
1833,54185263590,54060
1834,16736294993,53670
1835,34343346515,313650
1836,256813298477,63570
1837,94661130268,261270
1838,101479135618,77850
1839,88110568211,278460
1840,61187524148,172740
1841,59427003462,54290
1842,12644892843,113130
1843,77430360930,58280
1844,26714099698,56410
1845,39051877850,259320
1846,109596031188,40850
1847,114035600943,213970
1848,102580381764,206270
1849,10748177308,138120
1850,97314814762,205780
1851,37625915256,52620
1852,17846745721,44340
1853,35902853200,173730
1854,64184488885,277060
1855,14075242941,51620
1856,32818106467,147890
1857,175808794404,63000
1858,5629499534,1500000
1859,77501346327,248060
1860,10793050269,109850
1861,20569671529,232420
1862,54728994722,43140
1863,83754659670,303120
1864,4149219079286,23700
1865,13604357226,93490
1866,21738773343,222020
1867,2831786876997,71830
1868,164897867265,36930
1869,86096006871,41620
1870,49283679571,219010
1871,35322741128,287970
1872,9424615047,50260
1873,465295203864,35350
1874,11127966697,256080
1875,53617311318,206190
1876,45500796367,299700
1877,22955992970,307490
1878,81880628212,233760
1879,55527319373,166640
1880,10575179525,122310
1881,780200136983,69090
1882,46696840926,241760
1883,140487872244,37460
1884,8496539814,108080
1885,60200955534,269350
1886,58385488769,186430
1887,85976262498,242930
1888,83217910100,223100
1889,114073631165,191120
1890,17630891034,82380
1891,62921132124,60710
1892,3674266924022,25470
1893,30565681347,60340
1894,139736411977,63650
1895,34415507262,227930
1896,75230413884,263880
1897,39678128839,56650
1898,39123868834,57370
1899,58549408921,152710
1900,411202115484,64230
1901,33914104764,86850
1902,104633769801,231750
1903,78876700103,213470
1904,195624071508,146480
1905,43175447195,43730
1906,63389314477,38960
1907,58530810680,262880
1908,133227254910,219590
1909,15100112577,49060
1910,29605370674,199300
1911,15173593460,48030
1912,68049294481,42420
1913,443001827437,65430
1914,46415670257,168120
1915,70583999928,171840
1916,93960205033,77900
1917,6909123148,111100
1918,102649842263,175480
1919,8061008109,137120
1920,57908898385,256420
1921,124662442488,165280
1922,34349514374,268670
1923,53075422203,145300
1924,16942603789,296940
1925,68135437647,329900
1926,28529356978,265740
1927,106740887268,208850
1928,61524898053,325680
1929,306171447563,37090
1930,44607834327,196850
1931,7501603595,44980
1932,153510022333,75870
1933,88633975258,210030
1934,7118073808,82260
1935,11990570928,110590
1936,29299037177,215080
1937,404729796889,36090
1938,9388586534,137790
1939,1956298338560,67260
1940,36679065137,52550
1941,2914078105936,68900
1942,384108662562,36290
1943,21751190723,215930
1944,18323267285,326910
1945,3056646917312,26320
1946,13875754191,53040
1947,14170135250,51780
1948,44657889274,78970
1949,10972597479,136410
1950,45010053094,61990
1951,20793664269,52880
1952,5061646133,87000
1953,85547589763,252960
1954,745489419252,32820
1955,82692476173,204750
1956,60943550636,222060
1957,74815382612,313310
1958,19949526077,52900
1959,2923756104417,68850
1960,34141536543,199030
1961,7649239392,47900
1962,10127730168,80820
1963,89849767439,153900
1964,67577227628,247900
1965,59312277746,345070
1966,108088270484,189030
1967,14987699384,291530
1968,13473895812,45240
1969,10536752745,133850
1970,85202555368,205690
1971,14055219741,413680
1972,37596216766,347480
1973,82227937031,196090
1974,816834137653,32360
1975,1700113185734,28670
1976,113223357905,202980
1977,104944824232,215970
1978,59591890223,40640
1979,11626273055,102910
1980,20664358969,85400
1981,10075698771,139090
1982,16550078492,283320
1983,31741762230,60790
1984,125107982705,151170
1985,60906656737,60300
1986,7649239392,47900
1987,54361374998,40910
1988,9162393046,198650
1989,1085172331355,30470
1990,447293637665,64370
1991,19949526077,52900
1992,43562431288,311600
1993,12796937289,110800
1994,18624179448,50380
1995,37509638111,42050
1996,119934375491,161710
1997,7375544345,48550
1998,26505229686,88840
1999,411608255410,76040
2000,3190928322990,70760
2001,70861184108,276890
2002,25663410112,51330
2003,76700694445,197720
2004,12474135052,228530
2005,6167111363,83220
2006,8223932116,128110
2007,33134386472,382850
2008,54615329634,189980
2009,10501568484,131140
2010,10571449898,91090
2011,67344387018,55020
2012,11248519390,108310
2013,27193904931,144840
2014,8879910346,102350
2015,7905240919,128350
2016,30565681347,60340
2017,1433400929617,73820
2018,24011877946,45640
2019,519848896261,34770
2020,66513463380,59320
2021,267942877969,37830
2022,33723505437,59440
2023,11282924794,112900
2024,52436749210,210540
2025,23280476272,42320
2026,7501603595,44980
2027,11476561826,102990
2028,90162242984,191980
2029,11799805254,85410
2030,101378579895,41220
2031,145082915747,39880
2032,15929106589,403400
2033,58332308523,284750
2034,12530403912,83540
2035,38008386289,44130
2036,8965642235,50030
2037,172237324300,39410
2038,175835273061,36550
2039,6850683995,133100
2040,9725843730,50470
2041,78225098776,199160
2042,80440260596,61690
2043,42982156998,270090
2044,15583238613,48000
2045,11775427192,105030
2046,49516362621,77960
2047,31415044759,52090
2048,141081990202,160710
2049,48795153595,205180
2050,165759106468,150190
2051,4114195377778,23140
2052,22434275656,380450
2053,13794724160,83170
2054,86036449347,275510
2055,34481419503,244880
2056,85496384802,233280
2057,25047276394,43280
2058,137616973291,76590
2059,16290298180,49640
2060,34080429098,59260
2061,68936197160,55240
2062,74427387382,55870
2063,43626360710,259640
2064,65007920579,286960
2065,154946952823,175640
2066,74922314916,42100
2067,15736424272,253070
2068,5629499534,1500000
2069,30345526374,268180
2070,20122361659,50520
2071,35488516197,358390
2072,145464401842,202470
2073,26421990784,57840
2074,122246969587,153200
2075,64356885462,60990
2076,69549435085,55300
2077,17968821621,84800
2078,109015137210,40960
2079,6843101852,109750
2080,216231469507,38610
2081,128303680573,40310
2082,15640738602,49280
2083,14517311354,48310
2084,957649796348,65660
2085,14604901927,94800
2086,15279142553,47710
2087,1384789477668,18760
2088,70221451696,210490
2089,28466749171,357990
2090,108756829061,192430
2091,9471562680,85150
2092,66186307911,59380
2093,37686844780,290320
2094,50840672368,179870
2095,11947807640,51270
2096,162707580705,39650
2097,1403540522412,66440
2098,30902613085,379790
2099,21417140196,50890
2100,5653357285,108510
2101,9569948119,139960
2102,96113085058,255980
2103,76810126623,57700
2104,29395527290,239270
2105,30090978836,372490
2106,26966427294,333360
2107,35067186245,87830
2108,122674303603,144950
2109,31499311735,60050
2110,67100991229,214230
2111,23619397112,45680
2112,16937824061,84990
2113,86545481717,224860
2114,55449062211,342200
2115,9878256120,104080
2116,44136271430,210140
2117,17508407735,81050
2118,100456182410,63240
2119,25237987229,51350
2120,50579098875,43360
2121,7865129650,88550
2122,10858804008,132350
2123,14441918944,89260
2124,10440492857,50820
2125,133153207620,62650
2126,105745824847,187100
2127,8737756597,101670
2128,94625168286,241290
2129,66434787074,178840
2130,8155452033,112010
2131,56182726606,54080
2132,31489443767,60330
2133,594386578407,33970
2134,78204303154,56520
2135,9239754801,140790
2136,10543328168,120150
2137,1362092662058,71760
2138,268053087982,37740
2139,10762057027,127220
2140,35363245183,296150
2141,63514087490,59800
2142,73439016919,176540
2143,18727670850,345660
2144,37134348640,52660
2145,28643879793,383060
2146,26416260758,86310
2147,124205066685,154840
2148,147622063387,183170
2149,46101182672,181620
2150,13875754191,53040
2151,203758946586,38840
2152,30318742469,370050
2153,106712991078,224820
2154,68427805240,177520
2155,1941665893039,67190
2156,17847350923,46940
2157,1291066215269,66230
2158,8734153184,45410
2159,48269892420,78840
2160,30849047227,163300
2161,13912456120,94250
2162,10974060124,130670
2163,15597613035,49210
2164,13843806063,45150
2165,1410622581596,73930
2166,889516667598,65500
2167,1495840042267,73770
2168,24580635170,173700
2169,7236999225,111030
2170,10758387023,52070
2171,19651630852,253090
2172,48798593905,213260
2173,29203193864,247910
2174,97916053803,194630
2175,37181032009,55710
2176,702893446790,33290
2177,106771899933,146580
2178,21367065629,89990
2179,686791407609,33450
2180,54927234697,197070
2181,41296223244,297520
2182,224285471729,63390
2183,50018103249,344090
2184,59900304940,278470
2185,444855754220,35650
2186,5390264378,140130
2187,7252959569,141670
2188,102249158653,219020
2189,39032063270,56210
2190,8009504464,140880
2191,49057694843,62190
2192,270255307699,37720
2193,22971975061,297640
2194,17346462442,245090
2195,146648346518,152730
2196,30379774766,60510
2197,94149769321,200100
2198,26157685293,168080
2199,35966011207,185950
2200,835630964804,32220
2201,8256381469,47210
2202,14627404418,48990
2203,8256381469,47210
2204,65322442761,242550
2205,134595779743,162530
2206,68587941472,144240
2207,81158933389,57440
2208,28155434267,405430
2209,56043074254,198600
2210,71222755982,217540
2211,2038618512501,27930
2212,97439586671,41240
2213,16414305241,81880
2214,18217658006,43080
2215,25355700122,394420
2216,9201045828,134510
2217,19351847321,46460
2218,16851062486,85680
2219,42625884296,254060
2220,10114205940,46290
2221,69709720442,55140
2222,70587633408,237820
2223,451907049142,73950
2224,108938771482,235120
2225,92219402989,245150
2226,18515027984,83290
2227,10986733631,84970
2228,5778922560,84020
2229,37667231349,182810
2230,30061647488,79450
2231,37840276255,173620
2232,80640748617,247590
2233,11296278525,89360
2234,132798849136,224810
2235,27976565930,407620
2236,112546162233,160540
2237,50220383287,53570
2238,3421001689,143850
2239,130480736954,175980
2240,9401978156,80410
2241,116538226772,241220
2242,30738403551,373170
2243,56702809361,177260
2244,12699133987,95170
2245,31515933419,79400
2246,7984199843,139120
2247,32683758762,234560
2248,31008042344,319410
2249,49274090827,280460
2250,15882360537,81590
2251,41501542876,185880
2252,5629499534,1500000
2253,43024089499,310710
2254,43786157127,43810
2255,65536788882,42450
2256,37463116003,273070
2257,35238878840,160080
2258,2965834610015,68670
2259,9479784843,140670
2260,127637627236,213300
2261,22950987451,407670
2262,38691236445,270080
2263,91812803535,37630
2264,40609479758,284880
2265,107651223928,77720
2266,105784849630,155940
2267,27845659087,51610
2268,61298358889,54490
2269,21457356406,53120
2270,110752664444,240100
2271,33351951153,387750
2272,19092498787,50340
2273,208711631090,75380
2274,28226526862,256010
2275,38221339327,57710
2276,16795379144,338430
2277,5629499534,1500000
2278,54676973920,287580
2279,60982691490,172840
2280,10858150713,143120
2281,93394740138,192630
2282,21510426672,46110
2283,20635866349,50780
2284,138666389270,62680
2285,69838147983,58920
2286,159785835136,200080
2287,23441016431,250910
2288,25373502063,86480
2289,153202618499,165650
2290,20399519537,287260
2291,103487809012,249990
2292,32371391525,324060
2293,41250384252,245480
2294,8093856487,136020
2295,46620869035,168030
2296,68551820326,155630
2297,19764064479,331470
2298,2828505360079,68440
2299,535725190936,34690
2300,44193466210,337760
2301,37889956216,238510
2302,13494833185,233690
2303,14501829141,82230
2304,14170135250,51780
2305,50361329828,200200
2306,11030499214,82370
2307,39128785757,57640
2308,67567813843,146820
2309,30823781953,87980
2310,2113502366700,67380
2311,34732228340,55080
2312,24253841418,58620
2313,1202693013954,30170
2314,9337396437,119670
2315,22585771937,275090
2316,13634053929,94720
2317,63535034725,60040
2318,30335756799,363500
2319,9283600238,108440
2320,75105646174,234610
2321,20529718712,46210
2322,26847075233,268080
2323,62633507806,217240
2324,23197424014,51020
2325,442485097062,35580
2326,14758183488,98510
2327,5629499534,1500000
2328,4719422824,118500
2329,39032063270,56210
2330,3306897234565,70040
2331,124120260077,232570
2332,108918756812,152670
2333,11148266288,313210
2334,23036752537,283200
2335,55097969194,54020
2336,40232503382,337180
2337,5629499534,1500000
2338,44367518427,233990
2339,365447918415,32780
2340,9115755774,119080
2341,7577956364,48770
2342,9202138701,106200
2343,94455457253,222180
2344,30942565967,60160
2345,25048086711,234850
2346,81418337561,57030
2347,17956659503,90910
2348,47407741220,145320
2349,7501764568,114170
2350,32617174625,180780
2351,41448346470,246910
2352,33972664646,79230
2353,23132810060,58940
2354,22855365350,78950
2355,12079403118,51250
2356,45824676811,53380
2357,53601908716,346560
2358,8124925131,49520
2359,45057828456,78040
2360,38894875993,57760
2361,185298679174,152900
2362,77675199420,56750
2363,73132057891,280670
2364,12074114326,118880
2365,188076120231,151950
2366,69286784184,55370
2367,73205850242,247720
2368,4831156798,140660
2369,128924774686,189130
2370,70201751236,78300
2371,31279713060,54690
2372,51393905435,314760
2373,25881527128,88990
2374,63083844759,60010
2375,17457698508,377750
2376,76871455615,315070
2377,72002432212,58860
2378,55272716540,282770
2379,10564823096,119920
2380,81218486053,41770
2381,14524861286,399570
2382,11812981630,412360
2383,32223219530,52040
2384,5860389295,119960
2385,149585101793,164030
2386,18999304962,80860
2387,13603745706,81270
2388,28041064892,376210
2389,8648097008,120650
2390,40435545499,366570
2391,124627287835,37900
2392,325420161295,76380
2393,726868612569,65080
2394,27374188343,45360
2395,9626180481,114980
2396,84902314778,154660
2397,16334475328,279580
2398,908380384182,67060
2399,390244057487,36270
2400,991893592748,31230
2401,77778208494,56930
2402,62298488750,159790
2403,651305835818,66220
2404,7790642249,47690
2405,9209318829,139600
2406,5725613796755,14540
2407,102904287738,223470
2408,6368495909,46720
2409,15020634046,90890
2410,14992069671,79380
2411,78584143242,57550
2412,61030251185,257640
2413,4696879933,81380
2414,58287666072,166670
2415,20538336903,246130
2416,77222745623,56480
2417,9792103206,85510
2418,12067650060,119850
2419,159322129428,164630
2420,30018688162,378990
2421,186603841871,77090
2422,98768217659,185430
2423,83759303730,220150
2424,8115612429,129860
2425,13854816682,100630
2426,229973159584,63440
2427,18015176819,46850
2428,21290007444,186700
2429,14844984434,384460
2430,148306525570,162780
2431,64110580252,274480
2432,150901827920,62820
2433,25156954299,349340
2434,73931824348,58700
2435,64255027412,148480
2436,5629499534,1500000
2437,71604510975,58560
2438,54615329634,189980
2439,6500134976,50410
2440,7446278400,137150
2441,10963524559,107250
2442,25058698004,316720
2443,23931842528,324540
2444,24900595841,53710
2445,23282361107,86590
2446,61378430486,54380
2447,173333552391,39380
2448,9647035024,105520
2449,9738421087,123650
2450,170889728578,151200
2451,409267565977,35820
2452,138147258287,184470
2453,9909452206,117830
2454,10704346062,116760
2455,55099674013,199550
2456,71575071354,58550
2457,27210624956,51510
2458,6500134976,50410
2459,58235201896,42840
2460,5357561506,85130
2461,5629499534,1500000
2462,21057379965,46200
2463,32001027505,59780
2464,13684418449,104740
2465,32749681838,88350
2466,63389314477,38960
2467,74727013789,180840
2468,458642169471,35520
2469,316563455266,31310
2470,87128387577,277350
2471,34649869866,330270
2472,10974884690,84470
2473,75685728170,215780
2474,65078033536,222780
2475,121099732215,168100
2476,4696879933,81380
2477,139814682281,160580
2478,79868280483,181480
2479,49374401751,172910
2480,125165210679,220720
2481,10332950354,93140
2482,82400098521,192460
2483,8673341130,50100
2484,12576029655,426610
2485,53582492638,293930
2486,50833754507,53730
2487,25039155206,53590
2488,53266836720,213800
2489,10361229068,129260
2490,6470858371,81210
2491,20892328115,80680
2492,311658779938,63860
2493,103525319041,41150
2494,210145606156,38550
2495,40476894276,78130
2496,1701758353798,66870
2497,33949390571,44620
2498,2084254766768,67340
2499,120599113248,185510
2500,15059230003,47950
2501,10277230191,127060
2502,5629499534,1500000
2503,31538283779,60530
2504,1139725612764,30440
2505,59770564569,219180
2506,409749276399,64210
2507,62458490855,270970
2508,530230379304,75670
2509,11148266288,313210
2510,26164509802,45340
2511,7595960669,124150
2512,321756394970,37070
2513,1488820396795,71420
2514,40721892904,44000
2515,151052283597,77370
2516,146685749206,159220
2517,34617184312,44430
2518,35466519819,395370
2519,65848844697,61240
2520,38773750400,57250
2521,17260877788,78820
2522,12405510048,83420
2523,33938552364,86650
2524,70498776819,186530
2525,8893145794,119310
2526,15228503361,49320
2527,29188011936,54360
2528,8809461579,254740
2529,277150936559,76620
2530,208063197285,38750
2531,169815389674,36800
2532,218169821257,38480
2533,35333113254,52360
2534,77514067797,56150
2535,230273539858,35330
2536,1390437322205,66300
2537,8982825562,129240
2538,40178075682,44090
2539,23056155755,43570
2540,91982948896,62050
2541,971362997268,31130
2542,893289488944,31740
2543,55591638989,53940
2544,26980890475,211810
2545,25889829666,315670
2546,31649901855,60080
2547,52436749210,210540
2548,111890233977,174040
2549,36545495503,61440
2550,10493383249,135900
2551,140487872244,37460
2552,7532000821,132030
2553,1825643356689,19460
2554,606804135394,34080
2555,185704794893,77120
2556,7583771961,48940
2557,57578774237,54180
2558,13127763436,90380
2559,439161206907,35610
2560,236614423009,63430
2561,98088126464,223750
2562,324064242515,37020
2563,27930060086,397510
2564,34816196550,242720
2565,1783349170611,28310
2566,44373813775,53260
2567,9027095500,83610
2568,7790642249,47690
2569,71948514225,78220
2570,37181032009,55710
2571,10046111746745,14110
2572,5667889582,47330
2573,16882015396,44650
2574,9262221473,94000
2575,14687410316,81530
2576,98008326472,146740
2577,7291751301,123880
2578,53480799203,54000
2579,10296444305,95270
2580,28700153888,152850
2581,66313865252,61100
2582,9725843730,50470
2583,128767740850,161070
2584,12760896883,435510
2585,671100158931,64990
2586,12387517695,92780
2587,18412083377,81970
2588,15909516714,93090
2589,26689841073,51540
2590,109869229289,228850
2591,15340009515,93950
2592,41976996866,249750
2593,55301314573,194870
2594,19323202227,350680
2595,31101597784,170140
2596,26799440285,264080
2597,35308843570,228960
2598,11744807379,51140
2599,52337545247,240030
2600,4142129503,128180
2601,55978356422,155800
2602,235982259060,38240
2603,108639919709,238050
2604,4243815637,131820
2605,19518587183,300340
2606,29109193466,79710
2607,94569471202,198240
2608,27056011457,215040
2609,15307017988,48810
2610,124720321114,222090
2611,49762167078,147120
2612,141680649391,174600
2613,72590231221,155830
2614,20088523497,80880
2615,38918959842,52800
2616,696831172771,33340
2617,15324535147,47850
2618,39192908678,57860
