2035,55545011540,2890
2036,112047217769,4860
2037,200522324019,43200
2038,48997787218,5200
2039,51118059333,3110
2040,43410025018,3050
2041,48542307772,3680
2042,60525539370,5350
2043,54855662849,3320
2044,93989208155,6390
2045,55427408585,3430
2046,92368924892,3840
2047,109200931885,6410
2048,114496805836,6180
2049,72212347609,5230
2050,48542307772,3680
2051,419193618644,1930
2052,154650369597,39890
2053,35923493099,3390
2054,105935791578,5940
2055,504029641971,15300
2056,262352103648,9800
2057,109095077445,5970
2058,67971243847,4800
2059,123123731928,6500
2060,39444020760,3290
2061,108438473134,4990
2062,188354195088,12140
2063,92363657421,6490
2064,66579794922,5420
2065,44308388564,3360
2066,72427965831,5490
2067,79959773280,3120
2068,39976100644,3480
2069,39444020760,3290
2070,151253107371,6330
2071,57326555905,3530
2072,56502388417,3630
2073,221752565144,7940
2074,60294926950,4400
2075,71339590294,5270
2076,79959773280,3120
2077,59345296969,2790
2078,4778699989,132800
2079,40442310673,3440
2080,43006850178,5340
2081,271024948439,12360
2082,167493159072,7240
2083,59345296969,2790
2084,61202204413,4550
2085,287055516375,55950
2086,279213338597,20810
2087,76862161844,4430
2088,105935791578,5940
2089,41888889513,3150
2090,56325386554,2720
2091,130680090399,5460
2092,231990493339,59260
2093,660470838646,10040
2094,75978680279,4370
2095,191355225323,8340
2096,128366376432,6730
2097,56502388417,3630
2098,62421312736,4770
2099,44546596436,3260
2100,37090058388,4580
2101,38325295167,3600
2102,79412043854,5180
2103,44331362981,5150
2104,349094297485,1860
2105,312410603588,10710
2106,40725208957,3670
2107,42711331390,3130
2108,133138139165,6160
2109,132761746070,6400
2110,160139161063,9070
2111,105306855438,2280
2112,52568965718,4440
2113,38325295167,3600
2114,276317283125,9940
2115,39278896598,3210
2116,197775495192,17360
2117,82640256912,2910
2118,570009028062,12350
2119,39502034293,5250
2120,114728957027,6030
2121,79412043854,5180
2122,715715901544,10550
2123,50305279611,4930
2124,159107602128,13630
2125,42711331390,3130
2126,92363657421,6490
2127,69892608878,4830
2128,395227206211,9880
2129,55003687818,3870
2130,67971243847,4800
2131,185821078806,198900
2132,71690359776,4640
2133,126852615488,2400
2134,405112747269,9740
2135,121360307366,9600
2136,51118059333,3110
2137,106267196201,4140
2138,78796301481,4300
2139,39964557033,3240
2140,184083715607,18520
2141,94859365696,3800
2142,236689729551,29670
2143,121223657454,6090
2144,171364204110,8240
2145,7432035234,134730
2146,40684553024,79450
2147,96347272707,6070
2148,342421829627,10320
2149,55834381640,3470
2150,59819246394,4590
2151,82185116436,268920
2152,132177583042,6220
2153,39444020760,3290
2154,54889956850,3520
2155,72735782572,7280
2156,39278896598,3210
2157,106963635602,2820
2158,51927361837,3000
2159,46842044621,3270
2160,59543581319,4020
2161,70224900033,4060
2162,87623998030,3380
2163,193810416507,7310
2164,681300277058,10410
2165,55834381640,3470
2166,50305279611,4930
2167,45987712493,3200
2168,114728957027,6030
2169,151253107371,6330
2170,62629390771,2620
2171,185308172301,29480
2172,114645300580,57070
2173,162376154811,8590
2174,142098908291,4740
2175,145375826796,14320
2176,46842044621,3270
2177,178843217109,7600
2178,314304607340,12790
2179,249149099333,11620
2180,92368924892,3840
2181,50684794067,2990
2182,176331018877,5190
2183,58356265130,4870
2184,67759889868,4750
2185,105110107517,4170
2186,210619527436,6900
2187,42033107304,3410
2188,209617962976,8210
2189,40831383221,5790
2190,163778436476,48570
2191,62400233732,3970
2192,44308388564,3360
2193,306881033473,12470
2194,75978680279,4370
2195,59345296969,2790
2196,248707224530,69050
2197,105935791578,5940
2198,44635693041,4530
2199,39589288358,5380
2200,78796301481,4300
2201,61621372998,5060
2202,66579794922,5420
2203,723288715800,8370
2204,62400233732,3970
2205,223085877538,7260
2206,58151313278,4110
2207,53319591559,380060
2208,157695097858,2530
2209,56325386554,2720
2210,35683766338,5290
2211,883805505455,8220
2212,35589515867,3330
2213,64973736082,2500
2214,155630804167,7680
2215,53758973284,2940
2216,189285162132,6610
2217,125916301724,3020
2218,58741810788,236420
2219,292391826443,6800
2220,143310226781,9110
2221,229867132579,18130
2222,54855662849,3320
2223,67693251450,5980
2224,148821964209,6670
2225,57396095504,4560
2226,94626360995,3090
2227,133969733085,4920
2228,146667759029,8960
2229,47879504506,4470
2230,161213388257,49170
2231,204713822563,8120
2232,100942482865,4120
2233,184083715607,18520
2234,44214241400,3540
2235,49030532764,2980
2236,78663777515,6020
2237,79389749634,3820
2238,50733239599,5220
2239,55436121205,4350
2240,60014013542,4220
2241,54259979971,3860
2242,42459765095,5040
2243,332986191480,8390
2244,48671204785,2960
2245,215994154846,24570
2246,69507821930,4900
2247,71658591160,4240
2248,41727139071,3580
2249,44214241400,3540
2250,476979204583,9160
2251,222771797650,7890
2252,129054217697,5690
2253,99484210136,3640
2254,174176526817,6700
2255,195137477298,6940
2256,73083370027,2850
2257,152419697063,4570
2258,109887181999,8040
2259,35365308901,5560
2260,35683766338,5290
2261,528605080099,1670
2262,52424677325,3910
2263,237150073966,26490
2264,41489095285,2950
2265,171073472106,11780
2266,62690070165,4960
2267,202588860687,2320
2268,276469073501,23230
2269,509217743224,36200
2270,111521914495,2330
2271,423091422691,7010
2272,55545011540,2890
2273,120705899727,258600
2274,193641611460,14470
2275,57396095504,4560
2276,123123731928,6500
2277,51118059333,3110
2278,62400233732,3970
2279,144096545965,7150
2280,107248939469,7300
2281,283936384407,2490
2282,67693251450,5980
2283,52990786771,281150
2284,119408870956,9400
2285,117220384674,8020
2286,44678714287,3950
2287,56989767256,4540
2288,104640018869,5990
2289,87617475526,2870
2290,48542307772,3680
2291,263765018487,8840
2292,123790917198,7030
2293,52568965718,4440
2294,191614688954,13070
2295,43006850178,5340
2296,190493014815,10590
2297,313900292703,11450
2298,73080360870,5020
2299,105110107517,4170
2300,174959534141,46330
2301,79881743921,4160
2302,61314524802,4460
2303,54803374689,3400
2304,168003173393,12200
2305,282151079761,7860
2306,83500819089,1940
2307,63986337977,5650
2308,39278896598,3210
2309,6977287732,111140
2310,71295097279,3850
2311,68138015740,5410
2312,215031640478,38390
2313,132177583042,6220
2314,58187091453,5170
2315,41727139071,3580
2316,278557878279,12500
2317,31512738421,5640
2318,1033425965565,37020
2319,39502034293,5250
2320,97972989104,4050
2321,67693251450,5980
2322,60525539370,5350
2323,81949828141,3220
2324,125916301724,3020
2325,70224900033,4060
2326,44914453557,3570
2327,146280971993,19480
2328,52450049725,3390
2329,11171721124,90330
2330,1059566821682,7400
2331,34928429213,4410
2332,199003974945,29180
2333,62105131488,3590
2334,40609585278,3370
2335,597273832918,12580
2336,197291369624,2760
2337,40247013055,3490
2338,48542307772,3680
2339,96539344524,40480
2340,6122885519,134060
2341,206192312747,65120
2342,365916794284,18190
2343,42138226527,3710
2344,152224234336,5730
2345,344738693371,12300
2346,79959773280,3120
2347,346250474430,9380
2348,389031679681,11340
2349,279621018979,9200
2350,202588860687,2320
2351,45987712493,3200
2352,16308072416,85010
2353,61314524802,4460
2354,113693134239,2970
2355,44527199459,3740
2356,284893570749,24720
2357,133001207777,7410
2358,593362744521,11650
2359,348011327317,10290
2360,61202204413,4550
2361,41278002443,5430
2362,60362619117,4730
2363,44546596436,3260
2364,41727139071,3580
2365,35589515867,3330
2366,766963053509,9100
2367,258663964726,7180
2368,173057241049,6510
2369,171990063852,8050
2370,229608580669,6950
2371,59255526482,4040
2372,39278896598,3210
2373,39960163184,3450
2374,726442332337,11410
2375,40442310673,3440
2376,206357844370,8990
2377,46680085555,310810
2378,72212347609,5230
2379,256765054887,27170
2380,56192095619,5510
2381,688404790917,10180
2382,44441104361,3890
2383,596123950635,13520
2384,105029346841,6540
2385,300218547384,21800
2386,113863684539,4450
2387,44678714287,3950
2388,44880617077,266180
2389,240728272348,6570
2390,188238669552,26770
2391,52568965718,4440
2392,112138758276,8980
2393,66116265419,4330
2394,214534930362,2100
2395,427353541515,9360
2396,244998683754,2780
2397,44723461853,4720
2398,43962850292,3350
2399,117440079117,5910
2400,229608580669,6950
2401,49030532764,2980
2402,128959469416,206550
2403,114272620474,6130
2404,101064470524,2770
2405,40247013055,3490
2406,84625007828,6120
2407,56063516410,3940
2408,79389749634,3820
2409,42459765095,5040
2410,122517972207,6580
2411,81429738531,147490
2412,82374146749,5520
2413,43006850178,5340
2414,122366537776,6270
2415,22578894923,92030
2416,43015545690,5120
2417,98800570275,2260
2418,373851836098,70080
2419,146254553221,37820
2420,457535725967,14900
2421,64088856400,5460
2422,491292081074,13610
2423,440733926653,8080
2424,536111319801,13220
2425,125787983940,6170
2426,63932507070,4820
2427,83616176106,5190
2428,202929599977,10560
2429,7505999378,1500000
2430,44588630890,3650
2431,483957427952,7370
2432,606184366471,10350
2433,42033107304,3410
2434,57326555905,3530
2435,716966814943,11740
2436,209111100605,33350
2437,61106974689,4670
2438,262117443184,13190
2439,109887181999,8040
2440,60294926950,4400
2441,157129856938,10070
2442,89547592454,4200
2443,105306855438,2280
2444,351784814666,12670
2445,656913133769,8500
2446,46842044621,3270
2447,298322870177,7320
2448,245903542577,11100
2449,68528860268,5370
2450,41845299825,3460
2451,41278002443,5430
2452,308840586739,23470
2453,103184848284,2900
2454,77995161714,5830
2455,76508778872,5310
2456,104640018869,5990
2457,44914453557,3570
2458,253273429202,9410
2459,61932770470,5530
2460,50733239599,5220
2461,203201029597,6550
2462,59305435946,5440
2463,263442229370,2510
2464,73080360870,5020
2465,59819246394,4590
2466,222771797650,7890
2467,39964557033,3240
2468,105935791578,5940
2469,278039316937,12970
2470,221797577709,7910
2471,125787983940,6170
2472,318869448912,14110
2473,54530051468,2250
2474,195069257687,221710
2475,126906553898,2590
2476,15305477962,87510
2477,52490540124,4710
2478,37090058388,4580
2479,60656389499,5960
2480,130643195079,14540
2481,140862006406,9000
2482,42867063696,3060
2483,146374043222,8560
2484,62400233732,3970
2485,65861441888,4980
2486,44588630890,3650
2487,50680222059,3830
2488,56525522922,2750
2489,208269371313,6960
2490,491349812621,16750
2491,37759917399,3230
2492,60031531513,3720
2493,50680222059,3830
2494,121597918754,19920
2495,64548927963,4390
2496,67189270531,4010
2497,259664607119,10240
2498,79234036590,4660
2499,40727914137,5320
2500,224226758381,10130
2501,283936384407,2490
2502,230959519320,2170
2503,232195702164,27050
2504,858034501672,37050
2505,367028379150,19700
2506,2528147342,141410
2507,117440079117,5910
2508,93004003659,5810
2509,39860508967,2510
2510,190046821432,11040
2511,38361520544,3620
2512,72254096280,4630
2513,224226758381,10130
2514,44505181226,3170
2515,61621372998,5060
2516,261850467369,2730
2517,59836376865,4850
2518,40727914137,5320
2519,427353541515,9360
2520,211680090955,8250
2521,67189270531,4010
2522,216295252756,6640
2523,79234036590,4660
2524,44331362981,5150
2525,103184848284,2900
2526,202588860687,2320
2527,71179131262,5920
2528,67759889868,4750
2529,112875335096,6000
2530,62331912733,4610
2531,194544107056,7050
2532,99174496147,5030
2533,52987788391,4810
2534,156197269613,245950
2535,40725208957,3670
2536,96781985021,4700
2537,67535193286,3310
2538,78663777515,6020
2539,78797477222,5110
2540,44441104361,3890
2541,79775698042,5580
2542,246675137722,42470
2543,43962850292,3350
2544,44588630890,3650
2545,123850183621,2350
2546,75978680279,4370
2547,152128857565,2810
2548,71658591160,4240
2549,48997787218,5200
2550,44914453557,3570
2551,71690359776,4640
2552,73471242254,4260
2553,417399816083,10280
2554,66245784000,3980
2555,92560338375,6380
2556,38673638115,5100
2557,52424677325,3910
2558,38353479795,2150
2559,214071075574,12060
2560,61106974689,4670
2561,107720874172,4990
2562,101829769019,2380
2563,61932770470,5530
2564,60636990897,5540
2565,76158550940,6820
2566,6023235609,100900
2567,39976100644,3480
2568,64573069011,5050
2569,284737361738,14330
2570,244338568512,14150
2571,121502376905,5900
2572,182406738925,18020
2573,132229531359,4210
2574,499549937364,16210
2575,216295252756,6640
2576,64088856400,5460
2577,43015545690,5120
2578,46842044621,3270
2579,173724713371,6870
2580,52568965718,4440
2581,49456561630,82560
2582,18297315052,99920
2583,57309626448,5130
2584,133696373652,8650
2585,39960163184,3450
2586,44758797884,3810
2587,54889956850,3520
2588,57396095504,4560
2589,71690359776,4640
2590,142306696496,2340
2591,446731975042,2020
2592,190354922971,16240
2593,133696373652,8650
2594,339406698993,2450
2595,47879504506,4470
2596,38628418084,4950
2597,52450049725,3390
2598,160139161063,9070
2599,249361818746,8170
2600,72212347609,5230
2601,118375475721,2670
2602,91487402708,4230
2603,208378435337,6680
2604,110274737636,12630
2605,50680222059,3830
2606,71179131262,5920
2607,54889956850,3520
2608,102844213108,6250
2609,144096545965,7150
2610,76400398549,5720
2611,489632497027,12520
2612,37241697288,3270
2613,268919805513,67350
2614,56502388417,3630
2615,114229603066,157720
2616,309590057599,8380
2617,72427965831,5490
2618,53758973284,2940
2619,167987435894,199260
2620,48474886347,3010
2621,85121925764,4490
2622,73712162701,5470
2623,53982323034,5860
2624,50440940657,4520
2625,195770197910,7520
2626,286165565132,9550
2627,236742493987,52120
2628,44308388564,3360
2629,44012384960,3100
2630,121223657454,6090
2631,202811416731,2540
2632,79389749634,3820
2633,282153284765,14880
2634,44441104361,3890
2635,105110107517,4170
2636,40725208957,3670
2637,195770197910,7520
2638,45123546813,3420
2639,72427965831,5490
2640,53274639499,3300
2641,56959432972,3990
2642,118366807014,2710
2643,198518498187,10810
2644,284894019443,21690
2645,40831383221,5790
2646,73115770595,4780
2647,103184848284,2900
2648,64548927963,4390
2649,132761746070,6400
2650,96781985021,4700
2651,357837087863,18900
2652,75978680279,4370
2653,39964557033,3240
2654,44012384960,3100
2655,62690070165,4960
2656,123850183621,2350
2657,56989767256,4540
2658,71808318207,5630
2659,112138758276,8980
2660,709379555383,7530
2661,265727964365,7160
2662,79959773280,3120
2663,42459765095,5040
2664,349772223063,18870
2665,39444020760,3290
2666,74692264729,6010
2667,155630804167,7680
2668,61202204413,4550
2669,52791403357,236610
2670,48164638484,4080
2671,75978680279,4370
2672,113693134239,2970
2673,100424194687,2570
2674,96713124836,38950
2675,53567451362,4540
2676,50684794067,2990
2677,213952000583,10920
2678,192464410622,6830
2679,395655045046,10890
2680,223799371006,7290
2681,58328015590,3040
2682,73115770595,4780
2683,35365308901,5560
2684,60937412465,3190
2685,59255526482,4040
2686,50680222059,3830
2687,258663964726,7180
2688,324953445150,11900
2689,576004939143,12980
2690,48164638484,4080
2691,38673638115,5100
2692,229884827376,7390
2693,92474680200,29000
2694,157129856938,10070
2695,58187091453,5170
2696,71041204846,5680
2697,583205953532,14740
2698,94859365696,3800
2699,57326555905,3530
2700,44308388564,3360
2701,594442854506,1490
2702,73218898359,2650
2703,31331720285,3280
2704,34379898497,355710
2705,253944073408,16370
2706,777673689437,7170
2707,1077297500174,1790
2708,71041204846,5680
2709,151253107371,6330
2710,68768637085,2830
2711,110274737636,12630
2712,259057310521,21200
2713,37090058388,4580
2714,224330068072,7930
2715,112588317158,3930
2716,44546596436,3260
2717,6517646319,137830
2718,52613730432,237090
2719,64520716596,5660
2720,478365777315,13170
2721,105029346841,6540
2722,145942412904,3290
2723,78353288336,2700
2724,50733239599,5220
2725,50358579906,4760
2726,50733239599,5220
2727,134563679354,6360
2728,33459821908,3560
2729,294523798977,9920
2730,182406738925,18020
2731,209617962976,8210
2732,69662713596,3550
2733,308387303707,9150
2734,84625007828,6120
2735,53274639499,3300
2736,147781289658,34980
2737,335265468746,2210
2738,419622352284,15660
2739,140690214236,5010
2740,41496193655,5400
2741,340856031136,11920
2742,269090352786,8640
2743,237073106368,6110
2744,38673638115,5100
2745,1080575206554,1460
2746,151712178968,71980
2747,41278002443,5430
2748,59819246394,4590
2749,222966403770,8510
2750,295907037614,11940
2751,230686814015,10090
2752,40609585278,3370
2753,66751752883,4650
2754,332986191480,8390
2755,62847424879,5070
2756,94306603045,5780
2757,168150126175,63140
2758,487181936265,12480
2759,11788705692,118770
2760,376299752858,7810
2761,39589288358,5380
2762,79775698042,5580
2763,84625007828,6120
2764,102844213108,6250
2765,46826954611,4340
2766,12161402023,106290
2767,69919452475,3760
2768,55003687818,3870
2769,705429269971,12080
2770,44214241400,3540
2771,201341365415,9250
2772,40725208957,3670
2773,46681821030,4090
2774,61932770470,5530
2775,43978695032,3610
2776,55427408585,3430
2777,42867063696,3060
2778,62614754498,6050
2779,286165565132,9550
2780,308169206287,2290
2781,563098020004,13930
2782,197291369624,2760
2783,144327812127,8780
2784,141295814320,8430
2785,16976169699,87050
2786,242637272269,12820
2787,93004003659,5810
2788,352077264799,21570
2789,48474886347,3010
2790,81949828141,3220
2791,321309966173,2230
2792,64807801097,259390
2793,112138758276,8980
2794,51118059333,3110
2795,216319998379,8630
2796,71658591160,4240
2797,82872818429,3580
2798,268646909955,2010
2799,38673638115,5100
2800,247143792000,23190
2801,70224900033,4060
2802,451387632879,16720
2803,43006850178,5340
2804,241077322498,10690
2805,49095400557,5080
2806,464902699369,7220
2807,42033107304,3410
2808,40609585278,3370
2809,62690070165,4960
2810,99806852970,6200
2811,188792494370,11890
2812,52991208825,3760
2813,41875191917,4250
2814,219152022609,9010
2815,100424194687,2570
2816,81100812440,5090
2817,114715587065,171470
2818,979395225887,37000
2819,39964557033,3240
2820,135040872545,8370
2821,62629390771,2620
2822,172749174310,7660
2823,59836376865,4850
2824,131042206945,62370
2825,813433250303,2440
2826,41888889513,3150
2827,276317283125,9940
2828,114728957027,6030
2829,31512738421,5640
2830,125562129437,6880
2831,92363657421,6490
2832,48542307772,3680
2833,71658591160,4240
2834,41477518271,191880
2835,43015545690,5120
2836,52424677325,3910
2837,835620523116,8000
2838,212715911670,2150
2839,101064470524,2770
2840,208706049764,17880
2841,58328015590,3040
2842,53324382536,5300
2843,93352806375,4970
2844,62421312736,4770
2845,250542354921,8920
2846,93004003659,5810
2847,106267196201,4140
2848,35683766338,5290
2849,76782779954,3220
2850,73471242254,4260
2851,35365308901,5560
2852,53274639499,3300
2853,48474886347,3010
2854,44711236345,3140
2855,242851799009,9460
2856,357788510376,8280
2857,69662713596,3550
2858,42711331390,3130
2859,162376154811,8590
2860,283184432544,10760
2861,45987712493,3200
2862,37759917399,3230
2863,61953288117,2930
2864,23537270668,95280
2865,331741900053,9450
2866,171073472106,11780
2867,59543581319,4020
2868,43015545690,5120
2869,43962850292,3350
2870,123790917198,7030
2871,173958851996,11010
2872,114728957027,6030
2873,203201029597,6550
2874,55436121205,4350
2875,253273429202,9410
2876,272855224980,12860
2877,63986337977,5650
2878,40609585278,3370
2879,79865853188,4890
2880,39278896598,3210
2881,44758797884,3810
2882,44836554594,278400
2883,203863532221,11490
2884,74599209153,5240
2885,221882526916,26290
2886,38762548412,5670
2887,38325295167,3600
2888,44914453557,3570
2889,69507821930,4900
2890,38762548412,5670
2891,79412043854,5180
2892,139673561457,8480
2893,349517021707,7440
2894,43978695032,3610
2895,40609585278,3370
2896,243380736873,11300
2897,55436121205,4350
2898,58151313278,4110
2899,282153284765,14880
2900,197248618623,8110
2901,92560338375,6380
2902,256538411540,8140
2903,175325929592,10820
2904,44214241400,3540
2905,50305279611,4930
2906,143756005940,5930
2907,89153924270,4190
2908,44678714287,3950
2909,38673638115,5100
2910,114609425025,2570
2911,163478490387,56160
2912,59305435946,5440
2913,263011387161,6140
2914,139673561457,8480
2915,225500312451,10850
2916,130271533078,7020
2917,708400588188,10570
2918,53324382536,5300
2919,148907387381,7380
2920,108677273957,306040
2921,49048306724,4070
2922,212715911670,2150
2923,54889956850,3520
2924,52991208825,3760
2925,296655401637,12250
2926,73703455868,5390
2927,276309625898,19210
2928,89547592454,4200
2929,142098908291,4740
2930,83616176106,5190
2931,244999752557,5940
2932,114272620474,6130
2933,162459032449,13980
2934,43962850292,3350
2935,79881743921,4160
2936,60636990897,5540
2937,57393570495,3690
2938,423259914171,66620
2939,60294926950,4400
2940,59543581319,4020
2941,49132737420,3500
2942,178523362686,169240
2943,64922330801,5360
2944,61314524802,4460
2945,139769389901,2950
2946,74821778911,3880
2947,297784432965,1570
2948,17477976336,89020
2949,202771657907,9300
2950,44635693041,4530
2951,157698352324,2220
2952,72733845602,5760
2953,67759889868,4750
2954,52991208825,3760
2955,187859844769,35620
2956,293204970190,8740
2957,585036627140,14010
2958,258209957706,28660
2959,269635193803,15750
2960,189273226907,6190
2961,123790917198,7030
2962,622998740632,12680
2963,57393570495,3690
2964,201008209891,8860
2965,40442310673,3440
2966,50733239599,5220
2967,93579615426,2880
2968,71179131262,5920
2969,54259979971,3860
2970,70600676304,4840
2971,67971243847,4800
2972,85014417227,5550
2973,67916206423,4150
2974,58356265130,4870
2975,181054378056,2120
2976,100908227200,6740
2977,497082690854,14080
2978,664501969166,1730
2979,395655045046,10890
2980,142098908291,4740
2981,64935254382,5700
2982,44678714287,3950
2983,237988252812,8400
2984,79389749634,3820
2985,341803757633,60180
2986,92465120485,5610
2987,57309626448,5130
2988,175163574884,9030
2989,51927361837,3000
2990,242707340859,6210
2991,109571208383,25740
2992,330966733179,11260
2993,63755051142,2840
2994,371905420815,59060
2995,52897321895,345120
2996,73411468545,5220
2997,61106974689,4670
2998,78392991208,2690
2999,41102963262,3030
3000,73471242254,4260
3001,249051359397,2190
3002,82640256912,2910
3003,522382180369,14180
3004,123244518935,6260
3005,146464975018,8010
3006,98178260895,2560
3007,70600676304,4840
3008,59305435946,5440
3009,49048306724,4070
3010,55834381640,3470
3011,80515314427,5280
3012,524347974089,13940
3013,91819180484,5840
3014,247115868774,7760
3015,385954766889,11460
3016,74821778911,3880
3017,75872888814,199160
3018,49487498414,3770
3019,69892608878,4830
3020,465818440442,6760
3021,198309725216,38860
3022,83616176106,5190
3023,59255526482,4040
3024,69032658831,5140
3025,309590057599,8380
3026,5345883380,138450
3027,64548927963,4390
3028,46681821030,4090
3029,141295814320,8430
3030,266403937442,13640
3031,104106158575,4100
3032,72212347609,5230
3033,89153924270,4190
3034,49030532764,2980
3035,244998683754,2780
3036,54889956850,3520
3037,43410025018,3050
3038,109200931885,6410
3039,224381459794,21390
3040,79775698042,5580
3041,481082671574,2140
3042,309195637963,10390
3043,38628418084,4950
3044,50440940657,4520
3045,499492868397,16190
3046,131514746189,8660
3047,100908227200,6740
3048,38325295167,3600
3049,167278753864,7000
3050,71295097279,3850
3051,375206214407,16390
3052,231515794717,11400
3053,40442310673,3440
3054,43978695032,3610
3055,35683766338,5290
3056,33459821908,3560
3057,186267981529,15620
3058,196513670241,25040
3059,38258225044,3410
3060,351389778618,7500
3061,38325295167,3600
3062,235048592815,7950
3063,92840227134,4480
3064,242851799009,9460
3065,39502034293,5250
3066,104632529601,5950
3067,165134824073,203840
3068,60031531513,3720
3069,10786264747,104720
3070,60014013542,4220
3071,184481895711,51720
3072,49487498414,3770
3073,43962850292,3350
3074,864056000366,11320
3075,149776992702,24500
3076,44723461853,4720
3077,125950274389,34240
3078,48542307772,3680
3079,35365308901,5560
3080,106963635602,2820
3081,47722137074,5000
3082,102875003181,5770
3083,44886968628,3730
3084,35365308901,5560
3085,61932770470,5530
3086,49487498414,3770
3087,456486239478,13800
3088,164755575449,209230
3089,169689021496,14480
3090,3245478165,101690
3091,192464410622,6830
3092,58151313278,4110
3093,49030532764,2980
3094,202835162941,6840
3095,56989767256,4540
3096,45123546813,3420
3097,289035401833,25730
3098,283737398255,19430
3099,50305279611,4930
3100,175163574884,9030
3101,44546596436,3260
3102,5681376620,138540
3103,56502388417,3630
3104,289667983474,6040
3105,72427965831,5490
3106,301752685267,63060
3107,62847424879,5070
3108,69628046295,4600
3109,423689517018,2410
3110,92840227134,4480
3111,616817891676,14890
3112,69032658831,5140
3113,189285162132,6610
3114,44886968628,3730
3115,224330068072,7930
3116,532660029428,13060
3117,142946805746,5850
3118,101064470524,2770
3119,73115770595,4780
3120,197746042913,189150
3121,42056772153,368110
3122,66245784000,3980
3123,351784814666,12670
3124,214534930362,2100
3125,74599209153,5240
3126,54803374689,3400
3127,64922330801,5360
3128,266886993236,59810
3129,44678714287,3950
3130,35589515867,3330
3131,101753814949,5570
3132,131939768029,3200
3133,56989767256,4540
3134,136869901684,8330
3135,37242369872,4910
3136,86868540787,6770
3137,48671204785,2960
3138,192424410781,11500
3139,38628418084,4950
3140,40830868543,240680
3141,98800570275,2260
3142,219533018935,5860
3143,409208402059,18930
3144,336318504904,7620
3145,396581270772,19280
3146,44426154578,3700
3147,47722137074,5000
3148,47879504506,4470
3149,281974232358,10460
3150,188968957059,9820
3151,49419124261,2970
3152,35365308901,5560
3153,317976196368,2480
3154,349072898737,18430
3155,42669972375,3960
3156,113863684539,4450
3157,44588630890,3650
3158,50358579906,4760
3159,66579794922,5420
3160,623203068647,1780
3161,64548927963,4390
3162,42711331390,3130
3163,44331362981,5150
3164,73712162701,5470
3165,40049869432,4280
3166,49832910692,3160
3167,388737938010,37730
3168,231515794717,11400
3169,151987291121,6030
3170,234728287709,8550
3171,254212893625,7480
3172,306069085090,19230
3173,78392991208,2690
3174,611602237809,47270
3175,114272620474,6130
3176,44441104361,3890
3177,73115770595,4780
3178,334982962696,7060
3179,143310226781,9110
3180,51927361837,3000
3181,111993685475,2860
3182,191892266592,10470
3183,80515314427,5280
3184,44527199459,3740
3185,56063516410,3940
3186,60014013542,4220
3187,45987712493,3200
3188,76862161844,4430
3189,72212347609,5230
3190,97867925869,323130
3191,99488736290,2860
3192,230959519320,2170
3193,44214241400,3540
3194,274422634900,10520
3195,146464975018,8010
3196,63986337977,5650
3197,33993253647,83940
3198,182327471659,57520
3199,61953288117,2930
3200,65861441888,4980
3201,37242369872,4910
3202,407353788401,10160
3203,417139934161,15030
3204,212293392221,12410
3205,45987712493,3200
3206,86807787037,5260
3207,111993685475,2860
3208,55102232839,3860
3209,31331720285,3280
3210,91366967054,4360
3211,54803374689,3400
3212,80515314427,5280
3213,71295097279,3850
3214,159358116904,56390
3215,41845299825,3460
3216,44914453557,3570
3217,39964557033,3240
3218,241552473748,23120
3219,79449980513,232720
3220,318591675644,19540
3221,44505181226,3170
3222,800429047671,8270
3223,70263666551,5480
3224,109200931885,6410
3225,100908227200,6740
3226,56525522922,2750
3227,62331912733,4610
3228,123850183621,2350
3229,10551245468,121040
3230,74599209153,5240
3231,144327812127,8780
3232,109037802286,6080
3233,48997787218,5200
3234,41845299825,3460
3235,79881743921,4160
3236,56989767256,4540
3237,304802543114,2030
3238,37090058388,4580
3239,116663254071,2920
3240,84625007828,6120
3241,125916301724,3020
3242,70600676304,4840
3243,46842044621,3270
3244,38519266997,5710
3245,286125567603,24680
3246,94626360995,3090
3247,44441104361,3890
3248,44886968628,3730
3249,107581718610,5500
3250,58356265130,4870
3251,202637503015,14030
3252,63157122362,5210
3253,79959773280,3120
3254,44505181226,3170
3255,83616176106,5190
3256,157698352324,2220
3257,37090058388,4580
3258,71339590294,5270
3259,188354195088,12140
3260,167278753864,7000
3261,58356265130,4870
3262,76158550940,6820
3263,683780722562,12230
3264,65861441888,4980
3265,69892608878,4830
3266,61275104961,3080
3267,210974254745,7570
3268,274410203867,35340
3269,219041492697,23270
3270,37759917399,3230
3271,561026423623,66660
3272,71295097279,3850
3273,82374146749,5520
3274,177102529684,158960
3275,44501878956,4030
3276,186762589614,41780
3277,39976100644,3480
3278,79881743921,4160
3279,89138839725,32810
3280,332972592884,11600
3281,40725208957,3670
3282,556396159193,12800
3283,448070063747,16320
3284,304419891388,42700
3285,44546596436,3260
3286,58328015590,3040
3287,66116265419,4330
3288,112138758276,8980
3289,52450049725,3390
3290,50440940657,4520
3291,55427408585,3430
3292,84625007828,6120
3293,40609585278,3370
3294,44758797884,3810
3295,66903327582,3790
3296,368038388882,8690
3297,201518762329,7330
3298,221797577709,7910
3299,163230050045,6600
3300,48474886347,3010
3301,145582787240,7540
3302,48164638484,4080
3303,72212347609,5230
3304,41278002443,5430
3305,40831383221,5790
3306,52424677325,3910
